1187008882.750244141	1.6600151	0.25867605
1187008882.750488281	1.5019464	-0.063532218
1187008882.750732422	1.381091	-0.16248211
1187008882.750976563	1.4382383	-0.1255492
1187008882.751220703	1.5542097	-0.28077066
1187008882.751464844	1.7584506	-0.63618511
1187008882.751708984	1.6072028	-1.1963369
1187008882.751953125	1.1807137	-1.6273043
1187008882.752197266	0.63601708	-1.7213467
1187008882.752441406	0.16954152	-1.613328
1187008882.752685547	-0.042340986	-1.2848157
1187008882.752929688	0.0093868375	-1.1612318
1187008882.753173828	0.11229365	-1.2714996
1187008882.753417969	-0.018099044	-1.5461712
1187008882.753662109	-0.45510012	-1.7631944
1187008882.753906250	-1.0451137	-1.6508087
1187008882.754150391	-1.4638708	-1.1594774
1187008882.754394531	-1.5823466	-0.53632617
1187008882.754638672	-1.3137044	-0.052742437
1187008882.754882813	-0.97304112	0.20119517
1187008882.755126953	-0.59004498	0.17473127
1187008882.755371094	-0.40671441	0.081652209
1187008882.755615234	-0.30085281	-0.088853598
1187008882.755859375	-0.24931648	-0.26615751
1187008882.756103516	-0.38987666	-0.37509671
1187008882.756347656	-0.54695326	-0.49528956
1187008882.756591797	-0.62949926	-0.51094091
1187008882.756835938	-0.86518604	-0.5693258
1187008882.757080078	-1.1928353	-0.48932153
1187008882.757324219	-1.4815593	-0.13863769
1187008882.757568359	-1.5809577	0.31115174
1187008882.757812500	-1.3740561	0.63226014
1187008882.758056641	-1.1446127	0.86770737
1187008882.758300781	-0.93180311	0.94719982
1187008882.758544922	-0.75258863	1.0225068
1187008882.758789063	-0.62019354	1.0144275
1187008882.759033203	-0.5297277	0.97891086
1187008882.759277344	-0.55239159	1.0234041
1187008882.759521484	-0.59572506	1.0612251
1187008882.759765625	-0.49007154	1.2224288
1187008882.760009766	-0.31681013	1.2216569
1187008882.760253906	-0.1712074	1.2525783
1187008882.760498047	-0.17432459	1.2511178
1187008882.760742188	-0.1582216	1.301621
1187008882.760986328	-0.026346184	1.5680852
1187008882.761230469	0.28194875	1.7812645
1187008882.761474609	0.67036438	1.6944829
1187008882.761718750	0.96893787	1.4545273
1187008882.761962891	1.0446612	1.2462707
1187008882.762207031	1.0143981	1.0704929
1187008882.762451172	0.96875024	1.0870323
1187008882.762695313	1.0557308	1.1144691
1187008882.762939453	1.2770749	1.1259459
1187008882.763183594	1.5471228	0.96988565
1187008882.763427734	1.6419747	0.5986464
1187008882.763671875	1.5708286	0.25109044
1187008882.763916016	1.3748285	0.068930753
1187008882.764160156	1.2098116	0.083096452
1187008882.764404297	1.1474495	0.18818438
1187008882.764648438	1.1281761	0.3031863
1187008882.764892578	1.2103456	0.3413102
1187008882.765136719	1.2753131	0.39998886
1187008882.765380859	1.5019507	0.42772317
1187008882.765625000	1.7273211	0.40901846
1187008882.765869141	1.898206	0.1933645
1187008882.766113281	2.0307155	-0.079511985
1187008882.766357422	2.0545087	-0.37856227
1187008882.766601563	1.896672	-0.61213017
1187008882.766845703	1.772194	-0.74069512
1187008882.767089844	1.677042	-0.83594739
1187008882.767333984	1.6843925	-0.98476648
1187008882.767578125	1.6576564	-1.2931848
1187008882.767822266	1.3701311	-1.548165
1187008882.768066406	1.0215536	-1.6115766
1187008882.768310547	0.80761164	-1.4614385
1187008882.768554688	0.7662406	-1.3334273
1187008882.768798828	0.7898885	-1.2740372
1187008882.769042969	0.8477757	-1.3653529
1187008882.769287109	0.78954607	-1.4940854
1187008882.769531250	0.70081371	-1.6226486
1187008882.769775391	0.61721957	-1.717468
1187008882.770019531	0.51655424	-1.8341634
1187008882.770263672	0.23515855	-1.9773407
1187008882.770507813	-0.076966628	-1.9329339
1187008882.770751953	-0.22644912	-1.7549611
1187008882.770996094	-0.30466253	-1.5735652
1187008882.771240234	-0.32361662	-1.5567228
1187008882.771484375	-0.40919513	-1.5349607
1187008882.771728516	-0.46798921	-1.4559937
1187008882.771972656	-0.59719628	-1.4263628
1187008882.772216797	-0.72028673	-1.296724
1187008882.772460938	-0.79398108	-1.1826952
1187008882.772705078	-0.81651932	-1.0161388
1187008882.772949219	-0.80629337	-0.87734336
1187008882.773193359	-0.81273156	-0.84601116
1187008882.773437500	-0.84770846	-0.76077241
1187008882.773681641	-0.81049532	-0.66931379
1187008882.773925781	-0.6778506	-0.62859881
1187008882.774169922	-0.57208651	-0.62047857
1187008882.774414063	-0.47007668	-0.75849819
1187008882.774658203	-0.51124126	-0.92918134
1187008882.774902344	-0.73902553	-1.0178535
1187008882.775146484	-1.0428821	-0.95203006
1187008882.775390625	-1.2082938	-0.72670996
1187008882.775634766	-1.1843956	-0.54069984
1187008882.775878906	-1.054016	-0.41251987
1187008882.776123047	-0.92566121	-0.45019346
1187008882.776367188	-0.881037	-0.59028304
1187008882.776611328	-1.0829121	-0.72302032
1187008882.776855469	-1.3541214	-0.65983236
1187008882.777099609	-1.5759684	-0.44776016
1187008882.777343750	-1.648362	-0.19605702
1187008882.777587891	-1.6665789	-0.011428654
1187008882.777832031	-1.533299	0.10412593
1187008882.778076172	-1.547338	0.10100077
1187008882.778320313	-1.6325552	0.15336797
1187008882.778564453	-1.6868502	0.35963792
1187008882.778808594	-1.7282151	0.58324707
1187008882.779052734	-1.5433886	0.89506787
1187008882.779296875	-1.3301873	1.1271306
1187008882.779541016	-1.0192881	1.252128
1187008882.779785156	-0.76397747	1.2579865
1187008882.780029297	-0.52875763	1.2127222
1187008882.780273438	-0.30108738	1.110514
1187008882.780517578	-0.060368285	0.87212133
1187008882.780761719	-0.040409565	0.58034813
1187008882.781005859	-0.15268692	0.3721559
1187008882.781250000	-0.34356564	0.2608707
1187008882.781494141	-0.53752601	0.18702701
1187008882.781738281	-0.76419485	0.22949594
1187008882.781982422	-0.94159448	0.3687067
1187008882.782226563	-1.0132996	0.56835014
1187008882.782470703	-0.96661955	0.78681672
1187008882.782714844	-0.86954957	0.76335543
1187008882.782958984	-0.86230707	0.73561108
1187008882.783203125	-1.0167414	0.79684013
1187008882.783447266	-1.1649654	1.0209866
1187008882.783691406	-1.0981607	1.3365549
1187008882.783935547	-0.93909144	1.5090516
1187008882.784179688	-0.81666458	1.5496645
1187008882.784423828	-0.86567056	1.6512367
1187008882.784667969	-0.83325666	2.0509531
1187008882.784912109	-0.54993993	2.4074736
1187008882.785156250	0.033754468	2.6346078
1187008882.785400391	0.58597982	2.561552
1187008882.785644531	0.97853494	2.3419271
1187008882.785888672	1.2218933	2.0906255
1187008882.786132813	1.5421435	1.8574612
1187008882.786376953	1.7640254	1.4503379
1187008882.786621094	1.7105094	0.96771193
1187008882.786865234	1.5837005	0.66145432
1187008882.787109375	1.3509562	0.47869292
1187008882.787353516	1.2682709	0.41119909
1187008882.787597656	1.3067693	0.21391946
1187008882.787841797	1.1285729	0.0010702759
1187008882.788085938	0.8011741	-0.072458267
1187008882.788330078	0.55230576	0.053102769
1187008882.788574219	0.44603285	0.26382563
1187008882.788818359	0.4971931	0.51822686
1187008882.789062500	0.646128	0.62868297
1187008882.789306641	0.87111503	0.56917053
1187008882.789550781	0.90591007	0.37935597
1187008882.789794922	0.75737756	0.17645784
1187008882.790039063	0.61641145	0.17234573
1187008882.790283203	0.52950901	0.29203865
1187008882.790527344	0.54293334	0.47332314
1187008882.790771484	0.72116566	0.51865911
1187008882.791015625	0.84485078	0.45956028
1187008882.791259766	0.84155512	0.4798826
1187008882.791503906	0.91552359	0.55120754
1187008882.791748047	1.0571741	0.60695338
1187008882.791992188	1.3765733	0.56047428
1187008882.792236328	1.6016219	0.23615655
1187008882.792480469	1.520687	-0.079754412
1187008882.792724609	1.3661753	-0.18381318
1187008882.792968750	1.3408866	-0.17774123
1187008882.793212891	1.4546232	-0.22163667
1187008882.793457031	1.5882314	-0.48145899
1187008882.793701172	1.3937734	-0.81248885
1187008882.793945313	1.0942831	-0.99631149
1187008882.794189453	0.82796526	-0.87950337
1187008882.794433594	0.65398276	-0.66755342
1187008882.794677734	0.71625936	-0.43165475
1187008882.794921875	0.90556061	-0.31884629
1187008882.795166016	1.0968496	-0.37109712
1187008882.795410156	1.241702	-0.43441728
1187008882.795654297	1.3879457	-0.58392543
1187008882.795898438	1.5565015	-0.74904501
1187008882.796142578	1.6934419	-1.0994934
1187008882.796386719	1.6349316	-1.5045403
1187008882.796630859	1.43778	-1.867375
1187008882.796875000	1.2027404	-2.1319568
1187008882.797119141	0.94064474	-2.3450956
1187008882.797363281	0.48424518	-2.6593542
1187008882.797607422	-0.0069467276	-2.7141409
1187008882.797851563	-0.55134809	-2.645092
1187008882.798095703	-0.95237565	-2.3363869
1187008882.798339844	-1.1514645	-1.9938151
1187008882.798583984	-1.293767	-1.7446673
1187008882.798828125	-1.3627677	-1.5271529
1187008882.799072266	-1.3171263	-1.3970519
1187008882.799316406	-1.4341135	-1.2916132
1187008882.799560547	-1.6144196	-1.0175339
1187008882.799804688	-1.539407	-0.70040637
1187008882.800048828	-1.4124116	-0.49423972
1187008882.800292969	-1.2529553	-0.35975385
1187008882.800537109	-1.101319	-0.36113644
1187008882.800781250	-0.96160084	-0.3786504
1187008882.801025391	-1.0054795	-0.52699691
1187008882.801269531	-1.126518	-0.70454967
1187008882.801513672	-1.3916086	-0.7118305
1187008882.801757813	-1.7042178	-0.4728967
1187008882.802001953	-1.9169576	-0.18865538
1187008882.802246094	-1.978267	0.28795886
1187008882.802490234	-1.7476358	0.70130652
1187008882.802734375	-1.5090921	0.90116632
1187008882.802978516	-1.3324212	1.1063612
1187008882.803222656	-1.0511881	1.3162427
1187008882.803466797	-0.65964437	1.4147923
1187008882.803710938	-0.19820791	1.3254874
1187008882.803955078	0.073175818	1.0690261
1187008882.804199219	0.22553417	0.81341994
1187008882.804443359	0.39174139	0.68213999
1187008882.804687500	0.37331378	0.40317461
1187008882.804931641	0.28925607	0.10752356
1187008882.805175781	0.063999072	0.024304971
1187008882.805419922	-0.1041122	0.17789461
1187008882.805664063	-0.11193137	0.30051598
1187008882.805908203	-0.01272653	0.37438506
1187008882.806152344	0.042933859	0.4710986
1187008882.806396484	0.13346308	0.43428999
1187008882.806640625	0.32273027	0.39365199
1187008882.806884766	0.48273426	0.30428779
1187008882.807128906	0.68464315	0.029301196
1187008882.807373047	0.68306088	-0.30984515
1187008882.807617188	0.47389346	-0.5429318
1187008882.807861328	0.26837215	-0.52173233
1187008882.808105469	0.27785146	-0.4937658
1187008882.808349609	0.30768541	-0.57661104
1187008882.808593750	0.19088969	-0.75728339
1187008882.808837891	-0.057629149	-0.86099285
1187008882.809082031	-0.33910689	-0.79465401
1187008882.809326172	-0.51466179	-0.59756714
1187008882.809570313	-0.5218997	-0.36843693
1187008882.809814453	-0.39793563	-0.26094481
1187008882.810058594	-0.27673486	-0.24332182
1187008882.810302734	-0.24826026	-0.3286368
1187008882.810546875	-0.2762394	-0.39765912
1187008882.810791016	-0.37508473	-0.497013
1187008882.811035156	-0.36667866	-0.5083158
1187008882.811279297	-0.40912282	-0.64029956
1187008882.811523438	-0.60935092	-0.79331118
1187008882.811767578	-0.8814472	-0.8870607
1187008882.812011719	-1.3090641	-0.86701304
1187008882.812255859	-1.717368	-0.58187342
1187008882.812500000	-2.0650675	-0.067746952
1187008882.812744141	-2.0636384	0.65781265
1187008882.812988281	-1.7186241	1.2424282
1187008882.813232422	-1.1777447	1.582835
1187008882.813476563	-0.67090833	1.5495667
1187008882.813720703	-0.33962029	1.415253
1187008882.813964844	-0.14077659	1.2923948
1187008882.814208984	-0.043704778	1.1353328
1187008882.814453125	-0.026873976	1.0264312
1187008882.814697266	-0.064114168	0.9443593
1187008882.814941406	-0.13036308	0.98836327
1187008882.815185547	-0.085079491	1.1778483
1187008882.815429688	0.14793284	1.2904326
1187008882.815673828	0.39357871	1.2203257
1187008882.815917969	0.53276932	1.1215888
1187008882.816162109	0.63440961	1.0670962
1187008882.816406250	0.75791568	1.1280165
1187008882.816650391	0.9910838	1.0785047
1187008882.816894531	1.2945025	0.83850896
1187008882.817138672	1.4004302	0.58598632
1187008882.817382813	1.4256845	0.3454721
1187008882.817626953	1.4616932	0.16744126
1187008882.817871094	1.5217066	-0.011979885
1187008882.818115234	1.5620421	-0.38298398
1187008882.818359375	1.3427249	-0.86511946
1187008882.818603516	0.90532631	-1.1146171
1187008882.818847656	0.46083856	-1.1664053
1187008882.819091797	0.013660759	-1.0796083
1187008882.819335938	-0.3401309	-0.83295113
1187008882.819580078	-0.57131302	-0.47729713
1187008882.819824219	-0.63292062	-0.041971803
1187008882.820068359	-0.38228083	0.37447077
1187008882.820312500	0.010170326	0.55024678
1187008882.820556641	0.33586735	0.42282265
1187008882.820800781	0.52876145	0.27361903
1187008882.821044922	0.64067137	0.072615772
1187008882.821289063	0.75493479	-0.14852437
1187008882.821533203	0.78227746	-0.45753494
1187008882.821777344	0.60612226	-0.81194037
1187008882.822021484	0.25818652	-1.0289356
1187008882.822265625	-0.054122806	-0.96397686
1187008882.822509766	-0.30204988	-0.7707361
1187008882.822753906	-0.41408098	-0.63901514
1187008882.822998047	-0.52048028	-0.58032119
1187008882.823242188	-0.72627401	-0.5008651
1187008882.823486328	-0.92967004	-0.32706776
1187008882.823730469	-1.0685421	-0.11828859
1187008882.823974609	-1.2002072	0.23956001
1187008882.824218750	-1.2031375	0.787489
1187008882.824462891	-0.86580884	1.2913915
1187008882.824707031	-0.26894522	1.5659554
1187008882.824951172	0.35721639	1.4609623
1187008882.825195313	0.72926366	0.99205762
1187008882.825439453	0.71641666	0.49809751
1187008882.825683594	0.43973309	0.31449547
1187008882.825927734	0.35357895	0.56561446
1187008882.826171875	0.56373948	0.74870145
1187008882.826416016	0.95097667	0.75703645
1187008882.826660156	1.1303889	0.47159126
1187008882.826904297	1.1190034	0.12676343
1187008882.827148438	1.0563115	-0.15135764
1187008882.827392578	0.87689918	-0.35396144
1187008882.827636719	0.66062003	-0.42737055
1187008882.827880859	0.46372616	-0.44364738
1187008882.828125000	0.33077416	-0.38015515
1187008882.828369141	0.19102916	-0.30849203
1187008882.828613281	0.1032238	-0.12380035
1187008882.828857422	0.14147253	0.086896949
1187008882.829101563	0.40220925	0.28751945
1187008882.829345703	0.72400188	0.38373649
1187008882.829589844	1.1115475	0.29970795
1187008882.829833984	1.2891974	-0.19034018
1187008882.830078125	1.1438535	-0.69518363
1187008882.830322266	0.86274338	-0.89533579
1187008882.830566406	0.58142024	-0.965352
1187008882.830810547	0.38610446	-0.98330259
1187008882.831054688	0.27479881	-0.97537827
1187008882.831298828	0.17569996	-1.0243543
1187008882.831542969	-0.031058207	-1.0368502
1187008882.831787109	-0.19812302	-0.97787791
1187008882.832031250	-0.33529899	-0.88416982
1187008882.832275391	-0.40596291	-0.67853445
1187008882.832519531	-0.49197948	-0.58603394
1187008882.832763672	-0.59978843	-0.35617891
1187008882.833007813	-0.53405178	-0.1322787
1187008882.833251953	-0.30559379	-0.074344873
1187008882.833496094	-0.14696196	-0.15370771
1187008882.833740234	-0.10676119	-0.36465228
1187008882.833984375	-0.36911976	-0.49411848
1187008882.834228516	-0.69504917	-0.30400646
1187008882.834472656	-0.758035	0.17868267
1187008882.834716797	-0.5420869	0.6165657
1187008882.834960938	-0.17881018	0.87701917
1187008882.835205078	0.28271118	0.85853279
1187008882.835449219	0.62700319	0.56156647
1187008882.835693359	0.74985248	0.26824161
1187008882.835937500	0.78704298	-0.019742489
1187008882.836181641	0.70601082	-0.25365525
1187008882.836425781	0.68636984	-0.33055708
1187008882.836669922	0.68326962	-0.55245268
1187008882.836914063	0.60189521	-0.7471264
1187008882.837158203	0.41342059	-0.93597239
1187008882.837402344	0.17946823	-0.99047512
1187008882.837646484	-0.0080461353	-0.99866188
1187008882.837890625	-0.1688365	-1.0009103
1187008882.838134766	-0.31511906	-0.9780035
1187008882.838378906	-0.48172516	-0.87967896
1187008882.838623047	-0.64335197	-0.68909407
1187008882.838867188	-0.68293458	-0.56183147
1187008882.839111328	-0.65448213	-0.45042002
1187008882.839355469	-0.62132585	-0.47061649
1187008882.839599609	-0.64570463	-0.45190907
1187008882.839843750	-0.72189957	-0.34308481
1187008882.840087891	-0.74912429	-0.29165387
1187008882.840332031	-0.6897226	-0.40236855
1187008882.840576172	-0.89200318	-0.4426083
1187008882.840820313	-1.1925555	-0.22894667
1187008882.841064453	-1.3341348	0.21053457
1187008882.841308594	-1.1511217	0.73832148
1187008882.841552734	-0.73734576	0.95253891
1187008882.841796875	-0.41499001	0.88737649
1187008882.842041016	-0.10685068	0.78269017
1187008882.842285156	0.016443893	0.65876544
1187008882.842529297	0.15518865	0.53335238
1187008882.842773438	0.27582902	0.27718684
1187008882.843017578	0.19542837	0.030802578
1187008882.843261719	0.089511216	-0.078741312
1187008882.843505859	-0.032002367	-0.14974356
1187008882.843750000	-0.081321314	-0.18946326
1187008882.843994141	-0.15464504	-0.3008512
1187008882.844238281	-0.31122586	-0.44861275
1187008882.844482422	-0.53359348	-0.45657113
1187008882.844726563	-0.80765426	-0.41015488
1187008882.844970703	-1.0120745	-0.20803382
1187008882.845214844	-1.1479021	0.13677922
1187008882.845458984	-1.0899662	0.43661222
1187008882.845703125	-1.0064733	0.66144317
1187008882.845947266	-0.90481484	0.87729061
1187008882.846191406	-0.81373155	1.0877492
1187008882.846435547	-0.6456964	1.2951511
1187008882.846679688	-0.36684793	1.5114733
1187008882.846923828	0.013434611	1.6273314
1187008882.847167969	0.49867487	1.5644007
1187008882.847412109	0.77776742	1.2965534
1187008882.847656250	0.91942918	0.97610897
1187008882.847900391	0.90250039	0.68253762
1187008882.848144531	0.81199598	0.53504944
1187008882.848388672	0.74024105	0.4757477
1187008882.848632813	0.85435975	0.38633361
1187008882.848876953	1.0246608	0.24173905
1187008882.849121094	0.95241797	-0.041694827
1187008882.849365234	0.74017823	-0.25470135
1187008882.849609375	0.47276917	-0.27622718
1187008882.849853516	0.45345503	-0.12145717
1187008882.850097656	0.62140852	-0.074015893
1187008882.850341797	0.66976833	-0.28540438
1187008882.850585938	0.5671438	-0.4926787
1187008882.850830078	0.36605203	-0.49874818
1187008882.851074219	0.30580431	-0.44590285
1187008882.851318359	0.33709368	-0.46322483
1187008882.851562500	0.35304612	-0.51725638
1187008882.851806641	0.32532781	-0.69558471
1187008882.852050781	0.11158782	-0.82913423
1187008882.852294922	-0.14194468	-0.89205462
1187008882.852539063	-0.41598526	-0.8496508
1187008882.852783203	-0.61473835	-0.62612069
1187008882.853027344	-0.659073	-0.39358753
1187008882.853271484	-0.67672104	-0.31247035
1187008882.853515625	-0.67760175	-0.29358432
1187008882.853759766	-0.81200951	-0.34955469
1187008882.854003906	-1.0487092	-0.22326839
1187008882.854248047	-1.1578606	0.18582
1187008882.854492188	-0.99079043	0.55024797
1187008882.854736328	-0.74332649	0.73946226
1187008882.854980469	-0.48861086	0.75564855
1187008882.855224609	-0.33948821	0.74368483
1187008882.855468750	-0.23925692	0.73888075
1187008882.855712891	-0.0803276	0.73589772
1187008882.855957031	-0.015197635	0.72170591
1187008882.856201172	0.072209716	0.7931785
1187008882.856445313	0.26718518	0.84752828
1187008882.856689453	0.47718394	0.76128417
1187008882.856933594	0.65239555	0.69559872
1187008882.857177734	0.79287612	0.51281261
1187008882.857421875	0.84018922	0.26703757
1187008882.857666016	0.80402243	0.093900509
1187008882.857910156	0.77856386	-0.092407405
1187008882.858154297	0.75463021	-0.2355575
1187008882.858398438	0.65579498	-0.42148352
1187008882.858642578	0.48497489	-0.57369226
1187008882.858886719	0.26207632	-0.65814781
1187008882.859130859	0.026458204	-0.55641818
1187008882.859375000	-0.10407893	-0.40114331
1187008882.859619141	-0.14568612	-0.3120473
1187008882.859863281	-0.15180747	-0.22385848
1187008882.860107422	-0.039906744	-0.20874718
1187008882.860351563	-0.041550372	-0.249926
1187008882.860595703	-0.062979773	-0.31674993
1187008882.860839844	-0.15235943	-0.39463437
1187008882.861083984	-0.32208431	-0.40656033
1187008882.861328125	-0.4419989	-0.25287074
1187008882.861572266	-0.398646	-0.10852112
1187008882.861816406	-0.27450749	0.0017498881
1187008882.862060547	-0.17719054	-0.033811152
1187008882.862304688	-0.084255211	-0.094718337
1187008882.862548828	-0.15215392	-0.26302183
1187008882.862792969	-0.37892857	-0.32793564
1187008882.863037109	-0.53880101	-0.11784251
1187008882.863281250	-0.54970551	0.056093946
1187008882.863525391	-0.52578932	0.07920523
1187008882.863769531	-0.55964744	0.029154316
1187008882.864013672	-0.59475803	0.19004075
1187008882.864257813	-0.55068767	0.35352689
1187008882.864501953	-0.49882892	0.42817938
1187008882.864746094	-0.37836426	0.50263959
1187008882.864990234	-0.18819088	0.52236718
1187008882.865234375	-0.12115674	0.45786643
1187008882.865478516	-0.12716103	0.46057343
1187008882.865722656	-0.06790784	0.55499458
1187008882.865966797	0.08855328	0.64810365
1187008882.866210938	0.28950188	0.63016999
1187008882.866455078	0.44990373	0.54311657
1187008882.866699219	0.56269479	0.38401765
1187008882.866943359	0.62228537	0.19307154
1187008882.867187500	0.64947706	0.0091873854
1187008882.867431641	0.57186687	-0.22566471
1187008882.867675781	0.39973712	-0.34112367
1187008882.867919922	0.23085564	-0.40006378
1187008882.868164063	0.11433519	-0.37421405
1187008882.868408203	-0.072316542	-0.32975167
1187008882.868652344	-0.142011	-0.23787725
1187008882.868896484	-0.21528155	-0.044226326
1187008882.869140625	-0.12705779	0.10359832
1187008882.869384766	0.11447378	0.19000393
1187008882.869628906	0.25922459	0.097723052
1187008882.869873047	0.21702737	-0.12246061
1187008882.870117188	0.030286878	-0.2598635
1187008882.870361328	-0.22180089	-0.22867134
1187008882.870605469	-0.34685627	-0.04122629
1187008882.870849609	-0.31138587	0.22209376
1187008882.871093750	-0.18911488	0.40581584
1187008882.871337891	0.094638988	0.4082503
1187008882.871582031	0.24487758	0.31985521
1187008882.871826172	0.27529582	0.19726124
1187008882.872070313	0.24365096	0.18313125
1187008882.872314453	0.24125208	0.23352516
1187008882.872558594	0.3659865	0.32278213
1187008882.872802734	0.56256503	0.21597908
1187008882.873046875	0.64995074	-0.033235781
1187008882.873291016	0.73256814	-0.15955037
1187008882.873535156	0.8015852	-0.42807803
1187008882.873779297	0.76190227	-0.70007491
1187008882.874023438	0.49365371	-0.96763206
1187008882.874267578	0.15331984	-1.0905241
1187008882.874511719	-0.092879236	-1.0477276
1187008882.874755859	-0.30598679	-0.89462847
1187008882.875000000	-0.4438602	-0.82509851
1187008882.875244141	-0.58688581	-0.73806483
1187008882.875488281	-0.74180353	-0.50661212
1187008882.875732422	-0.78902608	-0.31122345
1187008882.875976563	-0.82449341	-0.14673564
1187008882.876220703	-0.86291409	0.034815386
1187008882.876464844	-0.74160254	0.32824644
1187008882.876708984	-0.57026327	0.50674552
1187008882.876953125	-0.367008	0.64002895
1187008882.877197266	-0.091196515	0.56852484
1187008882.877441406	0.054280136	0.40386376
1187008882.877685547	0.10241117	0.28673789
1187008882.877929688	0.044875458	0.20395607
1187008882.878173828	0.087628029	0.23455942
1187008882.878417969	0.16198282	0.26117814
1187008882.878662109	0.17373885	0.33088538
1187008882.878906250	0.36260304	0.34895679
1187008882.879150391	0.48320726	0.29004359
1187008882.879394531	0.65267891	0.1117194
1187008882.879638672	0.6529147	-0.13268837
1187008882.879882813	0.53618515	-0.27092442
1187008882.880126953	0.41385472	-0.29518011
1187008882.880371094	0.47661692	-0.22891924
1187008882.880615234	0.69347835	-0.4246394
1187008882.880859375	0.6639303	-0.77645516
1187008882.881103516	0.41775906	-1.0388763
1187008882.881347656	-0.014787652	-1.1848584
1187008882.881591797	-0.40285295	-1.0784147
1187008882.881835938	-0.6093536	-0.79127848
1187008882.882080078	-0.60322553	-0.56869984
1187008882.882324219	-0.63214588	-0.48496515
1187008882.882568359	-0.65559417	-0.40411705
1187008882.882812500	-0.7594651	-0.29836926
1187008882.883056641	-0.76566046	-0.18327568
1187008882.883300781	-0.68635833	-0.086737141
1187008882.883544922	-0.73057258	-0.050576836
1187008882.883789063	-0.77967948	0.017766923
1187008882.884033203	-0.82557952	0.30423498
1187008882.884277344	-0.70354009	0.64167207
1187008882.884521484	-0.37317455	0.89209557
1187008882.884765625	0.12041269	0.95295531
1187008882.885009766	0.49030724	0.684084
1187008882.885253906	0.68989491	0.25203598
1187008882.885498047	0.62071145	-0.13115104
1187008882.885742188	0.39580363	-0.38054729
1187008882.885986328	0.20154347	-0.47921968
1187008882.886230469	0.029099286	-0.50891578
1187008882.886474609	-0.18143691	-0.64983666
1187008882.886718750	-0.44103462	-0.7050547
1187008882.886962891	-0.75427252	-0.59035563
1187008882.887207031	-1.0419108	-0.30630976
1187008882.887451172	-1.0665797	0.13680384
1187008882.887695313	-0.89105427	0.42430061
1187008882.887939453	-0.79715204	0.61018437
1187008882.888183594	-0.76099312	0.6876356
1187008882.888427734	-0.67152321	0.86599815
1187008882.888671875	-0.41792345	1.1238694
1187008882.888916016	0.011471272	1.2256221
1187008882.889160156	0.36001262	1.0330402
1187008882.889404297	0.60931027	0.68520391
1187008882.889648438	0.60909837	0.29697138
1187008882.889892578	0.45648387	0.067770824
1187008882.890136719	0.30175674	0.029459128
1187008882.890380859	0.19387856	-0.02520635
1187008882.890625000	0.079786018	0.031209122
1187008882.890869141	0.014805213	0.090701163
1187008882.891113281	-0.030957609	0.18216223
1187008882.891357422	-0.062309548	0.24514979
1187008882.891601563	-0.022198066	0.34158164
1187008882.891845703	0.097400874	0.30039558
1187008882.892089844	0.064710379	0.20235762
1187008882.892333984	-0.087449022	0.14057511
1187008882.892578125	-0.24045299	0.17283869
1187008882.892822266	-0.33459732	0.35156316
1187008882.893066406	-0.27842903	0.56074226
1187008882.893310547	-0.15682288	0.69439149
1187008882.893554688	0.028392807	0.63137311
1187008882.893798828	-0.069052406	0.60167611
1187008882.894042969	-0.11303875	0.78094357
1187008882.894287109	0.059081942	1.0877744
1187008882.894531250	0.43340844	1.2907697
1187008882.894775391	0.81223971	1.2024626
1187008882.895019531	1.1014757	0.92044771
1187008882.895263672	1.1779474	0.70118308
1187008882.895507813	1.1462903	0.50441617
1187008882.895751953	1.10956	0.46470428
1187008882.895996094	1.165534	0.50130278
1187008882.896240234	1.3463449	0.43281272
1187008882.896484375	1.4419615	0.32971191
1187008882.896728516	1.5438511	0.1735293
1187008882.896972656	1.6179984	-0.013356403
1187008882.897216797	1.7333257	-0.27890623
1187008882.897460938	1.6768653	-0.6385448
1187008882.897705078	1.437709	-0.92912149
1187008882.897949219	1.1073128	-1.0100617
1187008882.898193359	0.90342373	-0.86560524
1187008882.898437500	0.90022677	-0.83117598
1187008882.898681641	0.93623376	-0.9738189
1187008882.898925781	0.82735682	-1.117741
1187008882.899169922	0.59428674	-1.2322519
1187008882.899414063	0.25646389	-1.258183
1187008882.899658203	0.14787492	-1.05539
1187008882.899902344	0.1984328	-0.88651818
1187008882.900146484	0.3359341	-0.89299178
1187008882.900390625	0.46588233	-1.0072074
1187008882.900634766	0.43043482	-1.2699941
1187008882.900878906	0.25222167	-1.4882648
1187008882.901123047	-0.093813077	-1.6306611
1187008882.901367188	-0.50047803	-1.613009
1187008882.901611328	-0.75221527	-1.4816383
1187008882.901855469	-0.84295148	-1.1881448
1187008882.902099609	-0.89964139	-0.94636631
1187008882.902343750	-0.79572558	-0.76958346
1187008882.902587891	-0.67996728	-0.70443219
1187008882.902832031	-0.59549332	-0.79622602
1187008882.903076172	-0.64768714	-0.8448844
1187008882.903320313	-0.65876436	-0.89302415
1187008882.903564453	-0.76834571	-0.89337307
1187008882.903808594	-0.87620008	-0.93099773
1187008882.904052734	-1.0541204	-0.91032666
1187008882.904296875	-1.2962625	-0.82947922
1187008882.904541016	-1.5554744	-0.58200854
1187008882.904785156	-1.6741965	-0.14010705
1187008882.905029297	-1.4007955	0.26867175
1187008882.905273438	-0.98391032	0.36466634
1187008882.905517578	-0.67814338	0.14463764
